celda;m;Localidad;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293;294;295;296;297;298;299;300;301;302;303;304;305;306;307;308;309;310;311;312;313;314;315;316;317;318;319;320;321;322;323;324;325;326;327;328;329;330;331;332;333;334;335;336;337;338;339;340;341;342;343;344;345;346;347;348;349;350;351;352;353;354;355;356;357;358;359;360;361;362;363;364
58;0;BOSA;0.0;0.0;0.31615228761451813;0.4215363834860242;0.4742284314217772;0.505843660183229;0.5269204793575303;0.5419753501963168;0.6323045752290363;0.7025606391433736;0.7587654902748436;0.8047512775642279;0.8430727669720484;0.8754986426248196;0.9032922503271948;0.885226405320651;0.869418790939925;0.8554708958981081;0.8430727669720486;0.8319797042487321;0.8219959477977473;0.8129630252944755;0.8047512775642283;0.7972535948540026;0.7903807190362956;0.7840576732840054;0.7782210156665065;0.7728167030577113;0.7677984127781158;0.7631262114833199;0.758765490274844;0.7546861059185275;0.750861683084481;0.7472690434524979;0.7438877355635723;0.7406996452683001;0.7376886711005428;0.7348404522932047;0.7321421397388845;0.72958220218735;0.7271502615133921;0.7248369520918224;0.7226338002617562;0.7205331206098324;0.7185279263966324;0.7166118519262415;0.7147790850415198;0.7130243082369987;0.7113426471326663;0.7097296252570819;0.7208272157611019;0.7314896066375131;0.7417419055571391;0.751607325272251;0.7611073590719886;0.7702619370971902;0.779089565907206;0.7765143906321504;0.7740280145045104;0.7716259223134007;0.7693038998619947;0.7670580092942413;0.7648845668093186;0.7627801224985205;0.7508616830844811;0.7393099648831813;0.7281082987485877;0.7172410107075641;0.706693348785394;0.6964514161943013;0.6865021102486684;0.6857387646850116;0.6849966231647898;0.6842748142889575;0.6835725137611207;0.6828889412473598;0.6822233574839606;0.6815750616105202;0.6728369197950007;0.6643199967596208;0.6560159968001255;0.6479170338766671;0.6400156066342688;0.6323045752290367;0.6247771398096434;0.624865697873401;0.6249521964473038;0.6250367065482432;0.6251192959650703;0.6252000294399463;0.625278968837603;0.6253561733034428;0.6185588235936229;0.6119076534474549;0.605397997559716;0.5990253870590875;0.5927855392772219;0.5866743481506526;0.5806878752103398;0.5812092560186095;0.5817202092107138;0.582221044517826;0.5827120595247985;0.5831935402597912;0.58366576174988;0.5841289885449196;0.5845834752117509;0.5850294668006976;0.5854671992861451;0.5858968999828689;0.5863187879396522;0.5867330743116287;0.587139962712677;0.5875396495491049;0.587932324335771;0.5883181699957124;0.5886973631442756;0.5890700743586752;0.5894364684338478;0.589796704625404;0.5901509368804343;0.5904993140568691;0.5908419801320507;0.5911790744011319;0.5915107316658731;0.5918370824143784;0.5921582529922725;0.5924743657657904;0.5927855392772219;0.5930918883931274;0.5933935244457114;0.5936905553677215;0.5939830858212164;0.5942712173205231;0.5945550483496912;0.5948346744747234;0.5951101884508581;0.5953816803251514;0.5956492375345998;0.5959129450000273;0.5961728852159489;0.596429138336609;0.5966817822583868;0.596930892698741;0.597176543271868;0.5974188055612278;0.5976577491890895;0.5978934418832388;0.5981259495409806;0.5983553362905649;0.5985816645501547;0.598804995084452;0.5990253870590874;0.5992428980928779;0.5994575843080477;0.5996695003785057;0.5998786995762656;0.6000852338160921;0.6002891536984526;0.6004905085508462;0.6006893464675849;0.6008857143480908;0.6049827725956833;0.609029560189931;0.6130269967159563;0.6169759794659085;0.6208773841104397;0.6247320653460542;0.62854085751934;0.6285631280383324;0.6285851365512187;0.6286068876545979;0.6286283858381703;0.6286496354878284;0.62867064088864;0.6286914062277279;0.6287119355970535;0.6287322329961044;0.6287523023344916;0.6287721474344611;0.6287917720333198;0.6288111797857824;0.6288303742662399;0.6288493589709546;0.6288681373201832;0.6288867126602311;0.6289050882654397;0.6289232673401114;0.6289412530203716;0.628959048375973;0.6289766564120418;0.6289940800707696;0.6290113222330522;0.629028385720078;0.6290452732948664;0.6290619876637596;0.6290785314778681;0.629094907334473;0.629111117778385;0.6291271653032627;0.6291430523528915;0.6291587813224246;0.629174354559586;0.6291897743658394;0.6323045752290367;0.6353889877911297;0.6384434546001924;0.641468409652646;0.6444642785988259;0.6474314789426502;0.6503704202355806;0.6502848001170662;0.6501999877355189;0.6501159717143618;0.6500327408896639;0.649950284305196;0.6498685912076211;0.6497876510418211;0.6497074534463496;0.6496279882490104;0.6495492454625559;0.6494712152805038;0.6493938880730646;0.6493172543831812;0.6492413049226716;0.6519762731250512;0.6546870380690026;0.6573739196213774;0.6600372320373279;0.6626772840828333;0.66529437915403;0.6678888153934414;0.6677354350479051;0.6675833712718586;0.6674326071862053;0.6672831261991538;0.6671349120001278;0.6669879485538361;0.6668422200944882;0.6666977111201557;0.6665544063872761;0.6664122909052917;0.666271349931423;0.6661315689655696;0.6659929337453379;0.6658554302411896;0.6657190446517094;0.665583763398986;0.6654495731241071;0.6653164606827615;0.6651844131409466;0.6650534177707795;0.6649234620464076;0.6647945336400148;0.6646666204179245;0.6645397104367915;0.6644137919398861;0.6642888533534627;0.6641648832832129;0.6640418705108031;0.6639198039904886;0.6637986728458087;0.6636784663663553;0.6635591740046165;0.6634407853728908;0.6633232902402725;0.6632066785297039;0.6630909403150947;0.6629760658185049;0.6628620454073917;0.6627488695919163;0.6626365290223116;0.6625250144863069;0.6624143169066099;0.6623044273384436;0.6621953369671366;0.6620870371057667;0.6619795191928545;0.6618727747901069;0.6617667955802105;0.6616615733646706;0.6638072942795937;0.6659377973156875;0.6680532437932226;0.6701537927603524;0.672239601032976;0.6743108232337629;0.6763676118303633;0.6762146151754975;0.6760626773210114;0.6759117873137978;0.6757619343513072;0.6756131077789708;0.6754652970876739;0.6753184919112841;0.6773160873639851;0.6793001855501138;0.6812709228056962;0.6832284336367443;0.6851728507498592;0.6871043050822199;0.689022925830977;0.6909288404820599;0.6928221748384165;0.6947030530476916;0.696571597629365;0.6984279295013542;0.7002721680060994;0.7021044309361383;0.701878541435468;0.7016541092864149;0.7014311204309249;0.7012095609911753;0.7009894172666956;0.700770675731544;0.7005533230315358;0.700337345981528;0.7001227315627505;0.6999094669201915;0.6996975393600313;0.6994869363471219;0.6992776455025171;0.6990696546010468;0.6988629515689353;0.6986575244814665;0.6984533615606898;0.6982504511731693;0.6980487818277745;0.69784834217351;0.6976491209973871;0.6955350327519404;0.6934337184535961;0.6913450626751214;0.6892689513757968;0.6872052718806597;0.6851539128601203;0.6831147643099414;0.6829639922355173;0.6828141123035456;0.68266511661896;0.6825169973795779;0.6823697468747376;0.6822233574839606;0.6820778216756372;0.6819331320057344;0.6817892811165265;0.6816462617353488;0.6815040666733709;0.681362688824393;0.6812221211636613;0.6810823567467053;0.6827448262444584;0.6843978498927926;0.6860415079680484;0.687675879839489;0.6893010439820767;0.6909170779890318;0.6925240585841831;0.6923558477368223;0.6921885739972463;0.6920222295562235;0.6918568066910513;0.6916922977643606;0.6915286952229409;0.6913659915965841
59;1;BOSA;0.0;0.0;0.0;1.1532473034044222;1.297403216329975;1.3838967640853068;1.4415591292555279;1.482746532948543;1.6217540204124687;1.7298709551066334;1.8163645028619648;1.8871319510254176;1.9461048244949626;1.9960049481999613;2.0387764828042463;1.9605204157875173;1.8920463571478798;1.8316280701129055;1.7779229260818175;1.7298709551066334;1.6866241812289675;1.6474961477206032;1.6905557061269374;1.7298709551066338;1.7659099333380217;1.7990657933108987;1.829671202516632;1.8580095443737916;1.8843237189554405;1.9088231228762855;1.931689233202408;1.9530801106042641;1.9731340581685044;1.9919726149712753;2.009703021373884;2.0264202616963427;2.0181827809577397;2.01039056944825;2.0030084743339973;1.9960049481999624;1.9893515983726289;1.98302280219541;1.9769953772647249;1.9712482976796533;1.9657624489848116;1.9605204157875185;1.9555062970770647;1.9507055451202473;1.9461048244949632;1.9416918883849976;1.920156760168364;1.8994661467837552;1.8795713262216316;1.860427253605248;1.8419922207153976;1.8242275526579053;1.8070973370310375;1.8057424882253463;1.8044343583439895;1.8031705718484408;1.8019489115694103;1.8007673057257583;1.7996238161996434;1.7985166279283258;1.797444039290487;1.796404453379966;1.7953963700727944;1.7944183788046428;1.7934691519855543;1.792547438987309;1.791652060646157;1.8029640940548017;1.8139619043132067;1.8246584047015186;1.8350658104847404;1.8451956854470764;1.855058984752509;1.864666094465593;1.8740268680321872;1.8831506599895005;1.892046357147881;1.9007224074628453;1.909186846794517;1.917447323732655;1.9255111226484563;1.9435608966198068;1.9611909084057775;1.978415632564484;1.9952488857195843;2.0117038635228837;2.027793175152777;2.043528875538057;2.058922495480179;2.0739850698321476;2.0887271638787555;2.1031588980506974;2.1172899710940576;2.1311296818066268;2.1446869494434293;2.140496888894573;2.1363906295566935;2.132365682284911;2.128419655547869;2.124550250689216;2.1207552574624606;2.1170325498209763;2.1052203132901495;2.0936288662271885;2.082252075591319;2.0710840334074847;2.060119046536083;2.0493516269956977;2.038776482804248;2.036042805567986;2.0333570875814826;2.030718077733875;2.0281245680560542;2.0255753918769996;2.0230694220738608;2.0206055694102707;2.01818278095774;2.0158000385953345;2.013456357583132;2.0111507852052743;2.008882399478672;2.006650307923696;2.0044536463934017;2.009102093529359;2.013677908678817;2.01818278095774;2.0226183475092956;2.026986195487545;2.0312878639509724;2.035524845670589;2.0461533312268774;2.056624357737888;2.0669413985649125;2.0771078256572366;2.087126913226483;2.0970018412623594;2.1067356988977233;2.1040628992963675;2.1014277447598197;2.0988294455314764;2.096267233792415;2.093740362904927;2.0912481066871305;2.0887897587171946;2.092208790297889;2.0955819288372317;2.09891009219605;2.102194173920976;2.1054350440442593;2.108633549852205;2.111790516623684;2.1149067483400468;2.1179830283677386;2.1210201201148227;2.124018767662577;2.126979696373252;2.129903613475044;2.1327912086252607;2.135643154452635;2.138460107079674;2.141242706625895;2.1439915776927685;2.146707329831125;2.1493905579917767;2.1520418429600396;2.149543790369191;2.1470751266323522;2.144635336155594;2.1422239153355416;2.139840372212831;2.1374842261375084;2.1351550074459036;2.1279378510260587;2.1208022443962693;2.113746813121871;2.106770213481823;2.0998711316155534;2.093048282698083;2.086300410142343;2.084352708202257;2.082426176935433;2.0805204730336553;2.078635260571682;2.0767702108098365;2.074925002002905;2.073099319215094;2.071292854140839;2.0695053049312357;2.0677363760258993;2.0659857779900483;2.0642532273566285;2.062538446473295;2.0608411633540777;2.0635516469546147;2.066234751932925;2.068890891032056;2.071520468740195;2.0741238814960146;2.076701517887915;2.0792537588473836;2.077541098044733;2.0758451461279614;2.0741656597637803;2.0725024003209924;2.0708551337574614;2.069223630510328;2.067607665389358;2.0701062377460913;2.072581238665496;2.075033000139648;2.077461847955164;2.0798681018375116;2.082252075591319;2.084614077236797;2.0829868152086766;2.081374414020996;2.079776671025931;2.078193387243491;2.07662436727891;2.075069419242263;2.0735283546702292;2.0720009884499464;2.070487138744888;2.0689866269226926;2.067499277484903;2.0660249179985346;2.06456337902944;2.063114494077393;2.057949929350996;2.0528296956522936;2.047753224634777;2.04271995762592;2.037729345422222;2.032780848089442;2.0278739347678614;2.030246037269502;2.0325983722502956;2.0349311857789663;2.037244719856987;2.0395392125022664;2.0418148978307817;2.044072006136207;2.0463107639676044;2.048531394205225;2.050734116134478;2.0529191455181146;2.0550866946666817;2.057236972507292;2.059370184650755;2.0614865334571157;2.0635862180996467;2.0656694346273343;2.0677363760258993;2.0697872322773936;2.0718221904184113;2.07384143459695;2.0725184712142948;2.0712056454820815;2.069902841320343;2.0686099444145873;2.0673268421823607;2.0660534237405654;2.0647895798735205;2.0635352030017344;2.0622901871513797;2.061054427924448;2.0598278224695665;2.0586102694534674;2.0574016690330743;2.0562019228282153;2.055010933894925;2.053828606699332;2.0526548470921115;2.0514895622835;2.050332660818835;2.0491840525546334;2.0480436486351765;2.049989423667293;2.051921398876487;2.0538397205506334;2.0557445329172155;2.0576359781794706;2.0595141965517803;2.061379326294317;2.0602282555610265;2.059085150715164;2.057949929350996;2.0568225101955173;2.0557028130890487;2.0545907589662415;2.0534862698374674;2.0553212534402556;2.0571438385051874;2.0589541502700177;2.06075231229146;2.062538446473295;2.064312673093917;2.0660751108333395;2.064961852039542;2.0638559414886086;2.0627573066649836;2.061665876004137;2.0605815788770205;2.059504345574837;2.058434107294096;2.0573707961219685;2.056314345021919;2.055264687819619;2.0542217591891285;2.053185494639344;2.0521558305007046;2.0511327039121525;2.0528531903955316;2.0545628220745993;2.0562617013531694;2.057949929350996;2.0596276059238368;2.0612948296831393;2.062951698015365;2.061920488284998;2.060895644046793;2.0598771065423613;2.0588648177342765;2.0578587202950485;2.056858757596303;2.055864873698159;2.05487701333879;2.0538951219241914;2.0529191455181146;2.0519490308321937;2.0509847252162494;2.050026176648758;2.049073333727502;2.050692719777746;2.0523025236620134;2.0539028301782314;2.055493723126707;2.057075285324752;2.0586475986210533;2.0602107439097965;2.0617648011445358;2.0633098493518265;2.064845966644625;2.0663732302354467;2.0678917164493105;2.0694015007364466;2.0709026576847998;2.0674668537528014;2.0640505714340525;2.0606536448224926;2.0572759098867035;2.0539172044435112;2.050577368132022;2.047256242388104;2.0463696913063125;2.045488079227762;2.044611364994092;2.0437395079029907;2.042872467701896;2.0420102045817985;2.041152679171153
60;2;BOSA;0.0;0.0;0.0;0.0;0.4742284314217772;0.505843660183229;0.5269204793575303;0.5419753501963168;0.5532665033254067;0.5620485113146989;0.5690741177061327;0.5748223411173058;0.5796125272932834;0.5836657617498798;0.5871399627126767;0.5901509368804341;0.5927855392772217;0.595110188450858;0.5971765432718679;0.5990253870590873;0.6006893464675848;0.6021948335514634;0.6035634581731713;0.604813071958209;0.6059585512611602;0.6070123922198751;0.6079851684894583;0.6088858872575909;0.6097222689708568;0.6105009691866561;0.6112277560547354;0.6119076534474548;0.6125450572531294;0.6131438305251264;0.6137073818399473;0.6142387302224928;0.6147405592504523;0.6152152623850087;0.6156649811440621;0.6160916374026512;0.6164969608483107;0.6168825124185724;0.6172497043902501;0.6028950601021048;0.5891928996452388;0.5760997240975668;0.5635758170519675;0.5515848422210746;0.5400934913414688;0.5290711751916429;0.5437819346969716;0.5579158016726795;0.5715060583800909;0.5845834752117509;0.597176543271868;0.6093116815843445;0.6210134220999468;0.6212115125057203;0.6214027722078465;0.6215875485302395;0.6217661656418861;0.6219389264547903;0.6221061143382458;0.6222679946698457;0.622424816241083;0.6225768125332053;0.6227242028770816;0.6228671935092003;0.623005978534492;0.6231407408054275;0.6232716527257647;0.6233988769863742;0.6235225672397445;0.6236428687190498;0.6237599188070226;0.6238738475593162;0.6239847781865493;0.6240928274987894;0.6241981063158439;0.6243007198463906;0.6244007680386737;0.6244983459052214;0.6245935438238045;0.6246864478166387;0.6247771398096434;0.6397434525846726;0.6543617115742356;0.6686439186330043;0.6826015300768011;0.6962454873308495;0.7095862455348078;0.7226338002617563;0.7216519608592267;0.720691236282558;0.7197509526543291;0.7188304644709049;0.7179291531246356;0.7170464255174643;0.7161817127594192;0.7217213838472842;0.7271502615133922;0.7324716366514583;0.7376886711005429;0.7428044039098393;0.7478217572420338;0.7527435419393294;0.751607325272251;0.7504923462998846;0.7493980150862657;0.7483237633444562;0.7472690434524979;0.7462333275225569;0.7452161065199362;0.7442168894288661;0.743235202462201;0.7422705883123474;0.7413226054409395;0.7403908274049406;0.7394748422170091;0.7385742517381184;0.7376886711005428;0.736817728159456;0.7359610629715018;0.7351183272987988;0.7342891841369458;0.7334733072656826;0.7326703808209473;0.7318800988871528;0.7311021651085737;0.7303362923188098;0.72958220218735;0.7288396248823248;0.7281082987485877;0.7273879700003205;0.7266783924274003;0.7259793271148199;0.7252905421744832;0.7246118124887502;0.723942919465129;0.72328365080156;0.7226338002617562;0.7264775970716592;0.7302672558983242;0.7340039125036371;0.7376886711005428;0.7413226054409398;0.7449067598588652;0.7484421502711047;0.751929765137233;0.7553705663809968;0.7587654902748441;0.7621154482893026;0.7654213279088339;0.7686839934156916;0.7719042866432396;0.7710036433437931;0.770114546753314;0.7692367762340511;0.7683701167340193;0.7675143586113464;0.766669297465207;0.765834733973057;0.7689135883958039;0.7719546654636706;0.7749586562258316;0.7779262349787542;0.7808580597707984;0.7837547728886861;0.7866170013265993;0.7857039100479154;0.7848015610195691;0.7839097657810281;0.7830283402545629;0.7821571046185771;0.781295883185304;0.7804445042826968;0.7796028001403464;0.7787706067792656;0.7779477639053879;0.7771341148066372;0.7763295062534284;0.775533788402465;0.7747468147037099;0.7739684418104056;0.7731985294920286;0.7724369405500666;0.7716835407365126;0.7709381986749754;0.7702007857843054;0.7694711762046479;0.7720771655428238;0.7746558670345267;0.7772077070523576;0.7797331031321799;0.7822324642008702;0.7847061907970609;0.7871546752851274;0.789578302062655;0.7919774477616218;0.7943524814435134;0.7967037647885863;0.7990316522794791;0.8013364913793732;0.803618622704884;0.8027788479623554;0.8019472661441441;0.8011237579358182;0.8003082063285393;0.7995004965636378;0.7987005160787832;0.7979081544556892;0.7971233033693069;0.7963458565384566;0.795575709677849;0.7948127604514527;0.7940569084271624;0.7933080550327266;0.7925661035128939;0.7947314385906241;0.7968769989187859;0.7990030541530555;0.8011098690684628;0.803197703669317;0.8052668132961722;0.8073174487299307;0.809349856293167;0.8113642779487639;0.8133609513959413;0.8153401101637578;0.8173019837021609;0.8192467974706649;0.821174773024723;0.8203606773445691;0.8195535696101678;0.8187533602324705;0.8179599611473497;0.8171732857832888;0.8163932490298955;0.8156197672072029;0.814852758035746;0.8140921406073847;0.8133378353568521;0.8125897640340098;0.8118478496767878;0.8111120165847889;0.8103821902935409;0.8122286413511204;0.8140601413879905;0.8158768712632731;0.8176790089307221;0.8194667294968316;0.8212402052775536;0.8229996058536668;0.8222458705547553;0.8214980701794571;0.8207561349051418;0.820019996000157;0.8192895858026039;0.8185648376996058;0.8178456861070552;0.81956400712379;0.8212691609296684;0.8229612982942807;0.8246405676941431;0.8263071153561276;0.8279610852999084;0.8296026193794506;0.831231857323565;0.8328489367755596;0.8344539933320002;0.8360471605806151;0.8376285701373586;0.8391983516826554;0.840756632996851;0.8423035399948847;0.8438391967602052;0.8453637255779511;0.8468772469674103;0.8483798797137795;0.849871740899243;0.8513529459333816;0.8505734143650387;0.8497994113893791;0.8490308783994134;0.8482677576136021;0.8475099920613756;0.8467575255689549;0.8460103027454706;0.845268268969372;0.8445313703751149;0.8437995538401284;0.843072766972049;0.8423509580962167;0.8416340762434277;0.8409220711379367;0.8402148931857031;0.8395124934628765;0.8388148237045133;0.8381218362935218;0.837433484249828;0.8367497212197587;0.8360705014656366;0.8374895036146182;0.8388991394127814;0.8402995012912198;0.8416906804688161;0.843072766972049;0.8444458496544139;0.8458100162154647;0.8471653532194863;0.8485119461138041;0.8498498792467439;0.8511792358852418;0.8525000982321199;0.8538125474430305;0.8551166636430783;0.8564125259431257;0.8577002124557912;0.8589798003111443;0.8602513656721064;0.8615149837495627;0.8627707288171903;0.864018674226013;0.8672164917227965;0.8703945696054024;0.873553090085654;0.876692233139646;0.8798121765419319;0.8829130958990817;0.8859951646826321;0.8852264053206514;0.8844622910303445;0.8837027798381719;0.8829478302747811;0.8821974013674585;0.8814514526327168;0.8807099440690155;0.8799728361496089;0.8792400898155245;0.8785116664686616;0.8777875279650156;0.8770676366080188;0.8763519551419983;0.8756404467457506;0.8749330750262252;0.8742298040123204;0.8735305981487849;0.8728354222902266;0.8721442416952231;0.8714570220205349;0.8707737293154163;0.87189576755229;0.8730114305719087;0.8741207725545891;0.8752238470684406;0.8763207070779889;0.8774114049526521;0.8784959924750763;0.8778083069520426;0.8771244525461289;0.8764443973313593;0.8757681097355078;0.8750955585352137;0.8744267128511747;0.8737615421434215
61;3;BOSA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
99;4;BOSA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
